CH_NAME,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,REL_COUNTER
CH_NUM,ange(1, 16
TIMESTAMP
83799.997801276, 11286.7578125, 1379.7578125, 14003.85546875, -480.60546875, 9899.29296875, -94319.15625, 1566.140625, -16394.90234375, 16071.1171875, 5970.55859375, 10723.46484375, 11946.05859375, 7484.55859375, 9928.28125, -93978.8125
83800.006304788, 11269.58203125, 1383.7578125, 14005.98828125, -489.31640625, 9927.7265625, -94254.34375, 1704.47265625, -15641.8984375, 16062.1171875, 5982.55859375, 10716.67578125, 11932.66796875, 7507.015625, 9914.4140625, -93811.03125
83800.010304788, 11194.7578125, 1408.1875, 14015.72265625, -515.984375, 10057.5, -93903.296875, 2684.19140625, -11525.0625, 16021.90625, 6052.48046875, 10687.31640625, 11889.71484375, 7585.23828125, 9862.14453125, -91457.734375
83800.014304788, 11166.03125, 1418.50390625, 14019.81640625, -524.08984375, 10108.29296875, -93753.8984375, 3143.13671875, -9889.64453125, 16006.59765625, 6083.06640625, 10676.1484375, 11877.109375, 7610.390625, 9844.0390625, -89811.1640625
83800.018304788, 11222.40625, 1399.765625, 14012.48046875, -503.296875, 10009.6015625, -94014.375, 2445.30859375, -12738.234375, 16037.13671875, 6031.546875, 10698.5390625, 11912.0625, 7547.21875, 9884.7734375, -92254.734375
83800.022304788, 11285.04296875, 1377.5078125, 14004.0546875, -483.05078125, 9898.77734375, -94322.1171875, 1561.515625, -16413.3359375, 16071.33984375, 5969.48828125, 10722.9765625, 11946.03515625, 7483.46875, 9927.56640625, -93985.875
83800.026304788, 11267.3984375, 1381.59765625, 14006.140625, -491.921875, 9927.8828125, -94254.640625, 1707.49609375, -15628.55859375, 16061.98046875, 5982.0234375, 10715.8046875, 11932.08984375, 7506.28125, 9913.27734375, -93811.140625
83800.030304788, 11192.53515625, 1406.0078125, 14015.96875, -518.71875, 10058.01171875, -93903.140625, 2688.83984375, -11505.12109375, 16021.66015625, 6052.078125, 10686.58203125, 11889.13671875, 7584.703125, 9860.9921875, -91464.09375
83800.034304788, 11164.07421875, 1416.0546875, 14019.81640625, -526.7421875, 10107.7109375, -93756.484375, 3140.64453125, -9902.9609375, 16006.703125, 6082.0625, 10675.58984375, 11876.796875, 7609.23046875, 9843.23828125, -89847.015625
83800.05201190499, 11221.046875, 1397.140625, 14012.5234375, -505.51953125, 10008.08984375, -94018.8671875, 2436.484375, -12776.453125, 16037.65234375, 6029.9921875, 10698.05078125, 11912.10546875, 7545.62109375, 9884.23828125, -92295.515625
83800.05601190499, 11283.30859375, 1374.95703125, 14004.234375, -485.3203125, 9897.69140625, -94325.109375, 1556.3828125, -16432.9921875, 16071.56640625, 5968.2890625, 10722.375, 11945.72265625, 7482.0703125, 9926.72265625, -93993.234375
83800.06001190499, 11265.04296875, 1379.39453125, 14006.44921875, -494.390625, 9927.9921875, -94254.703125, 1709.98046875, -15612.10546875, 16061.98046875, 5981.44140625, 10715.05078125, 11931.51171875, 7505.5703125, 9912.078125, -93810.859375
83800.064011905, 11190.24609375, 1403.8984375, 14016.21484375, -521.18359375, 10058.0546875, -93902.8125, 2690.68359375, -11485.35546875, 16021.6875, 6051.5703125, 10685.71875, 11888.5546875, 7583.97265625, 9859.703125, -91470.6875
83800.068011905, 11162.609375, 1413.7890625, 14020.19921875, -528.91796875, 10107.00390625, -93758.609375, 3136.046875, -9904.09765625, 16006.94921875, 6081.15625, 10674.94921875, 11876.578125, 7607.98828125, 9842.39453125, -89881.65625
83800.072011905, 11220.1171875, 1394.828125, 14012.76953125, -507.453125, 10006.6015625, -94023.109375, 2426.94921875, -12802.52734375, 16038.22265625, 6028.66015625, 10697.51953125, 11912.171875, 7543.8828125, 9883.81640625, -92334.5546875
83800.076011905, 11282.3125, 1372.8203125, 14004.58984375, -487.296875, 9896.75390625, -94327.7109375, 1550.05078125, -16448.8203125, 16072.0546875, 5967.203125, 10721.734375, 11945.61328125, 7480.73828125, 9926.1015625, -93999.4140625
83800.080011905, 11263.35546875, 1377.37890625, 14006.8125, -496.7421875, 9928.12890625, -94254.4609375, 1711.984375, -15594.58203125, 16062.046875, 5980.82421875, 10714.25390625, 11930.9609375, 7504.79296875, 9910.94921875, -93810.03125
83800.058055676, 11188.49609375, 1401.98828125, 14016.640625, -523.54296875, 10058.5234375, -93902.2109375, 2694.4609375, -11472.80859375, 16021.86328125, 6051.10546875, 10685.03125, 11888.29296875, 7583.328125, 9858.75, -91475.7109375
83800.062055676, 11161.3828125, 1411.5, 14020.375, -530.9375, 10105.82421875, -93760.921875, 3131.4921875, -9919.10546875, 16007.39453125, 6079.97265625, 10674.234375, 11876.52734375, 7606.3203125, 9841.59375, -89920.96875
83800.066055676, 11219.16015625, 1392.20703125, 14012.92578125, -509.41015625, 10004.64453125, -94027.2734375, 2416.6796875, -12834.50390625, 16038.6953125, 6027.05859375, 10696.96484375, 11912.171875, 7541.7265625, 9883.125, -92375.9375
83800.070055676, 11280.91015625, 1370.17578125, 14004.74609375, -489.453125, 9895.3984375, -94330.609375, 1544.3828125, -16463.29296875, 16072.296875, 5965.75390625, 10721.0703125, 11945.3671875, 7478.91015625, 9925.25390625, -94006.0390625
83800.074055676, 11261.40625, 1374.9375, 14007.0625, -499.09375, 9927.8203125, -94254.5703125, 1713.1640625, -15575.41796875, 16062.0546875, 5979.875, 10713.3046875, 11930.54296875, 7503.734375, 9909.79296875, -93810.0703125
83800.078055676, 11186.5625, 1399.51953125, 14016.8359375, -525.828125, 10058.27734375, -93902.171875, 2695.99609375, -11453.02734375, 16021.734375, 6050.28125, 10684.078125, 11887.84765625, 7582.35546875, 9857.63671875, -91482.953125
83800.082055676, 11159.8515625, 1409.05859375, 14020.57421875, -533.18359375, 10105.203125, -93762.96875, 3127.11328125, -9927.12890625, 16007.578125, 6078.77734375, 10673.68359375, 11876.48828125, 7605.09765625, 9841.0390625, -89950.90625
83800.086055676, 11218.08984375, 1389.89453125, 14013.21484375, -511.51953125, 10003.88671875, -94030.71875, 2407.6328125, -12862.02734375, 16039.1328125, 6025.7890625, 10696.80859375, 11912.39453125, 7540.66015625, 9882.9921875, -92408.0078125
83800.097296724, 11279.35546875, 1367.9765625, 14004.99609375, -492.0078125, 9895.40234375, -94332.46875, 1539.3359375, -16473.69140625, 16072.4765625, 5964.98046875, 10720.890625, 11945.30078125, 7478.37890625, 9924.703125, -94011.015625
83800.101296724, 11259.35546875, 1372.796875, 14007.45703125, -501.54296875, 9928.21484375, -94254.4375, 1716.09375, -15559.5703125, 16062.0234375, 5979.51171875, 10712.7890625, 11930.15625, 7503.30078125, 9908.85546875, -93810.5
83800.105296724, 11184.41015625, 1397.27734375, 14017.19921875, -528.42578125, 10058.52734375, -93902.046875, 2700.734375, -11433.6796875, 16021.53515625, 6049.6875, 10683.37109375, 11887.34375, 7581.625, 9856.46484375, -91490.34375
83800.109296724, 11158.13671875, 1406.7421875, 14020.953125, -535.71875, 10104.82421875, -93765.015625, 3125.08984375, -9933.70703125, 16007.6015625, 6077.86328125, 10673.23828125, 11876.24609375, 7604.078125, 9840.28125, -89981.125
83800.113296724, 11216.734375, 1387.42578125, 14013.4609375, -513.98828125, 10002.70703125, -94034.671875, 2399.87890625, -12892.4609375, 16039.375, 6024.5390625, 10696.36328125, 11912.21484375, 7539.03515625, 9882.56640625, -92441.3203125
83800.117296724, 11277.9765625, 1365.57421875, 14005.390625, -494.1875, 9894.26953125, -94335.2265625, 1534.3828125, -16489.74609375, 16072.76171875, 5963.77734375, 10720.16015625, 11945.05859375, 7476.75390625, 9923.98828125, -94016.5703125
83800.121296724, 11257.421875, 1370.64453125, 14007.7734375, -503.96484375, 9928.34765625, -94254.28125, 1717.29296875, -15539.98046875, 16061.93359375, 5978.9140625, 10711.87890625, 11929.625, 7502.41796875, 9907.58984375, -93809.25
83800.125296724, 11182.515625, 1395.31640625, 14017.57421875, -530.671875, 10058.69921875, -93901.390625, 2701.46484375, -11410.1796875, 16021.62109375, 6049.26171875, 10682.5859375, 11886.87109375, 7580.88671875, 9855.48046875, -91494.1328125
83800.142311383, 11156.87109375, 1404.6796875, 14021.2890625, -537.62890625, 10104.06640625, -93766.984375, 3119.3359375, -9933.3046875, 16008.02734375, 6076.8671875, 10672.7734375, 11876.2890625, 7602.7890625, 9839.7265625, -90015.296875
83800.146311383, 11215.578125, 1385.0234375, 14013.57421875, -515.96484375, 10001.46484375, -94038.515625, 2389.6796875, -12914.73828125, 16039.84765625, 6023.078125, 10695.984375, 11912.4375, 7537.43359375, 9882.0546875, -92476.703125
83800.150311383, 11276.44921875, 1363.22265625, 14005.50390625, -496.41015625, 9893.69140625, -94337.53125, 1527.671875, -16501.52734375, 16073.078125, 5962.734375, 10719.7421875, 11945.015625, 7475.625, 9923.4140625, -94021.96875
83800.154311383, 11255.35546875, 1368.62109375, 14008.04296875, -506.4765625, 9928.81640625, -94253.765625, 1719.03125, -15519.2578125, 16061.93359375, 5978.47265625, 10711.34765625, 11929.2734375, 7501.9765625, 9906.76953125, -93808.09375
83800.158311383, 11180.359375, 1393.18359375, 14017.73046875, -533.36328125, 10059.23046875, -93900.96875, 2705.10546875, -11388.4140625, 16021.39453125, 6048.8359375, 10681.8984375, 11886.42578125, 7580.33203125, 9854.4375, -91497.90625
83800.162311383, 11155.1640625, 1402.14453125, 14021.22265625, -540.18359375, 10103.40234375, -93769.28125, 3116.11328125, -9943.890625, 16008.12890625, 6075.8671875, 10672.15234375, 11875.93359375, 7601.48046875, 9838.90625, -90048.125
83800.166311383, 11214.359375, 1382.34375, 14013.625, -518.1796875, 9999.6015625, -94042.78125, 2380.0625, -12948.87890625, 16040.3828125, 6021.4609375, 10695.4609375, 11912.24609375, 7535.46484375, 9881.39453125, -92513.5390625
83800.170311383, 11274.84375, 1360.81640625, 14005.7265625, -498.61328125, 9892.53125, -94340.3125, 1521.4921875, -16516.3125, 16073.296875, 5961.48828125, 10719.1796875, 11944.74609375, 7474.15625, 9922.4765625, -94027.8125
83800.187926735, 11253.16015625, 1366.37890625, 14008.21875, -508.98046875, 9928.7734375, -94253.75, 1721.23046875, -15499.95703125, 16061.68359375, 5977.71875, 10710.5078125, 11928.609375, 7501.15625, 9905.484375, -93807.640625
83800.191926735, 11178.18359375, 1390.8984375, 14018.0234375, -535.8515625, 10059.30078125, -93900.703125, 2708.484375, -11377.36328125, 16021.37890625, 6048.1953125, 10681.1484375, 11885.94140625, 7579.53125, 9853.34765625, -91505.0
83800.195926735, 11153.78125, 1399.80859375, 14021.6875, -542.296875, 10102.41796875, -93771.59375, 3112.6875, -9960.609375, 16008.5703125, 6074.84375, 10671.59375, 11875.93359375, 7599.98828125, 9838.32421875, -90088.15625
83800.199926735, 11213.3828125, 1379.9140625, 14014.0234375, -520.1171875, 9998.109375, -94046.71875, 2371.9921875, -12981.609375, 16040.9140625, 6020.23828125, 10695.0390625, 11912.46484375, 7533.83984375, 9880.9921875, -92550.9453125
83800.203926735, 11273.3359375, 1358.39453125, 14005.86328125, -501.09765625, 9891.890625, -94342.875, 1518.60546875, -16530.47265625, 16073.45703125, 5960.37890625, 10718.5390625, 11944.52734375, 7473.0703125, 9921.7890625, -94033.078125
83800.207926735, 11250.78125, 1364.15625, 14008.48828125, -511.73828125, 9929.328125, -94253.7265625, 1725.91796875, -15482.75, 16061.5, 5977.2734375, 10709.66015625, 11928.0078125, 7500.796875, 9904.4140625, -93807.890625
83800.211926735, 11175.8046875, 1388.67578125, 14018.2734375, -538.29296875, 10059.65625, -93900.84375, 2712.82421875, -11360.35546875, 16021.26953125, 6047.640625, 10680.21484375, 11885.41015625, 7578.890625, 9852.265625, -91514.171875
83800.215926735, 11151.94140625, 1397.28125, 14021.78515625, -544.5390625, 10101.64453125, -93774.28125, 3108.4921875, -9973.0078125, 16008.734375, 6073.62109375, 10670.87109375, 11875.625, 7598.6796875, 9837.55078125, -90123.8125
83800.193947264, 11211.87109375, 1377.36328125, 14014.046875, -522.44921875, 9996.890625, -94051.140625, 2361.92578125, -13015.08984375, 16041.27734375, 6018.6796875, 10694.52734375, 11912.2890625, 7532.19140625, 9880.52734375, -92585.453125
83800.197947264, 11271.55859375, 1355.953125, 14006.0, -503.4296875, 9890.82421875, -94345.8046875, 1510.73828125, -16547.69921875, 16073.6953125, 5959.0234375, 10717.69921875, 11944.15234375, 7471.47265625, 9920.9921875, -94038.59375
83800.201947264, 11248.890625, 1361.84375, 14008.77734375, -514.0078125, 9928.796875, -94254.03125, 1725.71875, -15467.94140625, 16061.6796875, 5976.36328125, 10708.59765625, 11927.45703125, 7499.44140625, 9903.10546875, -93809.2265625
83800.205947264, 11174.1875, 1386.5859375, 14018.671875, -540.3828125, 10059.2109375, -93900.7421875, 2714.66796875, -11342.234375, 16021.44921875, 6046.9296875, 10679.30859375, 11884.9453125, 7577.6015625, 9851.0625, -91526.4375
83800.209947264, 11150.76171875, 1394.96484375, 14022.09375, -546.5390625, 10100.4921875, -93776.7890625, 3103.42578125, -9986.703125, 16009.05078125, 6072.53515625, 10670.3359375, 11875.625, 7596.98828125, 9836.796875, -90164.6171875
83800.213947264, 11210.95703125, 1374.9140625, 14014.2265625, -524.40625, 9995.33203125, -94055.4765625, 2351.19140625, -13051.75, 16041.84375, 6017.32421875, 10694.0859375, 11912.51171875, 7530.484375, 9880.14453125, -92624.0625
83800.217947264, 11270.2890625, 1353.70703125, 14006.22265625, -505.58203125, 9890.046875, -94348.4921875, 1505.00390625, -16564.57421875, 16074.03125, 5958.06640625, 10717.2109375, 11944.23828125, 7470.2734375, 9920.390625, -94044.03125
83800.221947264, 11246.78125, 1359.73046875, 14009.04296875, -516.49609375, 9929.08203125, -94254.0625, 1728.1640625, -15451.265625, 16061.5234375, 5976.00390625, 10707.83984375, 11927.09375, 7498.75390625, 9902.015625, -93809.46875
83800.230392819, 11171.76171875, 1384.20703125, 14018.82421875, -543.1171875, 10059.49609375, -93900.7890625, 2717.0625, -11324.31640625, 16021.12890625, 6046.53125, 10678.59375, 11884.33984375, 7576.93359375, 9849.8828125, -91536.046875
83800.234392819, 11149.02734375, 1392.5859375, 14022.140625, -548.9609375, 10099.84765625, -93779.453125, 3098.8046875, -9991.6875, 16009.22265625, 6071.51171875, 10669.8046875, 11875.33984375, 7595.76953125, 9836.0390625, -90203.46875
83800.238392819, 11209.671875, 1372.4296875, 14014.46875, -526.58203125, 9993.84375, -94059.984375, 2342.1484375, -13081.828125, 16042.203125, 6015.81640625, 10693.64453125, 11912.51171875, 7528.63671875, 9879.5703125, -92660.9453125
83800.242392819, 11268.77734375, 1351.19921875, 14006.53515625, -507.76171875, 9888.8671875, -94351.578125, 1499.8515625, -16585.25, 16074.32421875, 5956.82421875, 10716.61328125, 11944.01953125, 7468.78125, 9919.5234375, -94049.75
83800.246392819, 11244.71875, 1357.48828125, 14009.47265625, -518.9140625, 9928.79296875, -94254.28125, 1730.5859375, -15437.7265625, 16061.48046875, 5975.296875, 10706.90625, 11926.56640625, 7497.8671875, 9900.90234375, -93810.53125
83800.250392819, 11169.69140625, 1382.02734375, 14019.16015625, -545.5390625, 10059.34375, -93900.9609375, 2720.15625, -11309.46484375, 16021.15625, 6045.73046875, 10677.5078125, 11883.8515625, 7576.0, 9848.81640625, -91549.203125
83800.254392819, 11147.4296875, 1390.25390625, 14022.41015625, -551.2734375, 10099.0234375, -93782.34375, 3094.8671875, -10010.09375, 16009.4609375, 6070.33203125, 10669.046875, 11875.2265625, 7594.4140625, 9835.37109375, -90246.78125
83800.258392819, 11208.4921875, 1369.93359375, 14014.66796875, -528.67578125, 9992.265625, -94064.6328125, 2331.90234375, -13122.76171875, 16042.49609375, 6014.3671875, 10693.15234375, 11912.53515625, 7526.92578125, 9879.01171875, -92700.3046875
83800.27893859499, 11267.25, 1348.953125, 14006.91796875, -509.9375, 9888.203125, -94354.40625, 1493.94140625, -16605.01171875, 16074.5703125, 5955.8046875, 10716.05859375, 11943.75390625, 7467.5625, 9918.859375, -94055.171875
83800.28293859499, 11242.47265625, 1355.51171875, 14009.828125, -521.3828125, 9929.6171875, -94254.359375, 1732.5625, -15423.0546875, 16061.41015625, 5974.87109375, 10706.30859375, 11926.03125, 7497.53515625, 9899.8828125, -93811.046875
83800.28693859499, 11167.36328125, 1380.02734375, 14019.51953125, -548.16015625, 10059.96484375, -93901.046875, 2722.84375, -11295.015625, 16021.046875, 6045.4375, 10676.8828125, 11883.33984375, 7575.66796875, 9847.75, -91560.375
83800.29093859499, 11145.78125, 1387.80859375, 14022.6953125, -553.51953125, 10097.99609375, -93785.3046875, 3089.22265625, -10030.7265625, 16009.68359375, 6069.2890625, 10668.40234375, 11874.98046875, 7593.078125, 9834.6171875, -90291.5625
83800.29493859499, 11207.2890625, 1367.53125, 14014.890625, -530.69921875, 9990.7109375, -94069.3203125, 2321.30078125, -13163.98046875, 16043.0859375, 6012.98828125, 10692.5546875, 11912.44140625, 7525.05859375, 9878.50390625, -92739.640625
83800.29893859499, 11265.6484375, 1346.52734375, 14007.0078125, -512.25390625, 9887.3359375, -94357.7578125, 1487.78515625, -16627.9609375, 16074.75, 5954.734375, 10715.3671875, 11943.3984375, 7466.2265625, 9918.078125, -94060.75
83800.30293859499, 11240.35546875, 1353.1953125, 14010.02734375, -523.94140625, 9929.703125, -94254.8359375, 1735.18359375, -15413.29296875, 16061.33984375, 5974.40625, 10705.44140625, 11925.51953125, 7496.91015625, 9898.74609375, -93813.09375
83800.306938595, 11165.49609375, 1377.76171875, 14019.96484375, -550.33984375, 10059.98828125, -93901.359375, 2726.17578125, -11284.1640625, 16021.09765625, 6045.0390625, 10676.0390625, 11883.09765625, 7574.82421875, 9846.75, -91577.8203125
83800.284909015, 11144.38671875, 1385.47265625, 14023.078125, -555.5625, 10097.0234375, -93788.3203125, 3084.93359375, -10041.81640625, 16009.98046875, 6068.24609375, 10667.76171875, 11874.89453125, 7591.50390625, 9833.83984375, -90338.890625
83800.288909015, 11206.046875, 1364.88671875, 14014.9140625, -533.1015625, 9989.15234375, -94074.21875, 2311.58984375, -13199.7734375, 16043.40234375, 6011.36328125, 10692.08984375, 11912.48828125, 7523.4140625, 9877.9453125, -92778.9296875
83800.292909015, 11263.82421875, 1344.0390625, 14006.9609375, -515.0078125, 9886.64453125, -94360.765625, 1481.5390625, -16648.16796875, 16074.828125, 5953.4921875, 10714.72265625, 11943.19921875, 7465.0703125, 9917.30078125, -94066.1484375
83800.296909015, 11237.89453125, 1350.90625, 14010.1640625, -526.6953125, 9930.01171875, -94255.234375, 1735.8515625, -15400.59375, 16061.16796875, 5973.71875, 10704.5546875, 11924.8984375, 7496.19921875, 9897.546875, -93814.625
